0,0,0.00139119650118297
-0.000328739833187264,1.80806613275367,0.00139119650118297
0.000986219500253238,1.64369648427327,0.00171993579374999
-0.00164369916478568,0.657478593593691,0.00303489296418198
-0.00197243899739741,0.821848242016178,0.00204867508633336
-0.000986219499217178,0.493108945180842,0.00204867508633336
-0.000657479666259952,0.986217890448296,0.00237741437893316
-0.000328739833187264,0.821848242016178,0.00204867508633336
-0.00164369916478568,0.328739296777611,0.00171993579374999
-0.00131495933205894,0,0.00171993579374999
-0.000657479666259952,0.328739296777611,0.00171993579374999
0,0.821848242016178,0.00336363225683105
-0.00131495933205894,0.493108945180842,0.00204867508633336
0,0.657478593593691,0.00106245720863235
0,0.821848242016178,0.00204867508633336
-0.000657479666259952,1.15058753889007,0.00171993579374999
-0.000328739833187264,0.821848242016178,0.00204867508633336
0.000328739833302727,0.821848242016178,0.00171993579374999
0,1.15058753889007,0.00204867508633336
-0.000986219499217178,0.986217890448296,0.00171993579374999
0,1.15058753889007,0.00171993579374999
-0.000986219499217178,0.986217890448296,0.00237741437893316
-0.00131495933205894,1.31495718734147,0.00139119650118297
-0.00131495933205894,1.31495718734147,0.00237741437893316
-0.000986219499217178,0.986217890448296,0.00237741437893316
-0.00197243899739741,1.31495718734147,0.00106245720863235
-0.000986219499217178,1.31495718734147,0.00204867508633336
-0.000986219499217178,1.31495718734147,0.00237741437893316
-0.000986219499217178,1.15058753889007,0.000733717916098095
0.000657479666720473,1.47932683580254,0.00106245720863235
0.000657479666720473,0.986217890448296,0.00204867508633336
-0.000986219499217178,1.15058753889007,0.00237741437893316
-0.00131495933205894,1.15058753889007,0.00204867508633336
-0.00164369916478568,1.97243578124373,0.00139119650118297
0,2.30117507825291,0.00204867508633336
-0.000657479666259952,1.64369648427327,0.00106245720863235
-0.000986219499217178,1.15058753889007,0.00171993579374999
-0.00197243899739741,1.31495718734147,0.00204867508633336
-0.00164369916478568,1.15058753889007,0.000733717916098095
0.000328739833302727,1.97243578124373,0.000404978623580174
0,1.47932683580254,0.00139119650118297
-0.000657479666259952,1.47932683580254,0.00270615367154937
-0.00164369916478568,1.64369648427327,0.00303489296418198
-0.00197243899739741,1.64369648427327,0.00237741437893316
-0.000657479666259952,1.80806613275367,0.00171993579374999
-0.00131495933205894,1.15058753889007,0.00106245720863235
0,1.15058753889007,0.00237741437893316
-0.00131495933205894,1.64369648427327,0.00171993579374999
-0.000986219499217178,1.80806613275367,0.00204867508633336
-0.00131495933205894,1.80806613275367,0.00237741437893316
-0.00164369916478568,1.97243578124373,0.00336363225683105
-0.00197243899739741,1.47932683580254,0.00237741437893316
-0.000657479666259952,1.47932683580254,0.00171993579374999
0.000328739833302727,1.31495718734147,0.00204867508633336
0.000657479666720473,1.47932683580254,0.00139119650118297
-0.000328739833187264,1.64369648427327,0.00171993579374999
-0.000986219499217178,0.986217890448296,0.00139119650118297
-0.000657479666259952,1.64369648427327,0.00106245720863235
-0.000986219499217178,1.64369648427327,0.00204867508633336
-0.000657479666259952,1.80806613275367,0.00106245720863235
-0.000986219499217178,1.47932683580254,0.00204867508633336
-0.00164369916478568,1.47932683580254,0.00139119650118297
0,1.80806613275367,0.00171993579374999
-0.000328739833187264,1.64369648427327,0.00171993579374999
-0.00131495933205894,1.31495718734147,0.00106245720863235
-0.000657479666259952,1.80806613275367,0.00171993579374999
-0.000328739833187264,1.64369648427327,0.00270615367154937
-0.000657479666259952,1.80806613275367,0.00171993579374999
-0.000657479666259952,1.80806613275367,0.00139119650118297
-0.000657479666259952,1.64369648427327,0.00139119650118297
0.000328739833302727,2.30117507825291,0.00204867508633336
-0.000986219499217178,1.80806613275367,0.00270615367154937
-0.000657479666259952,1.97243578124373,0.00139119650118297
-0.000986219499217178,1.64369648427327,0.00171993579374999
-0.000328739833187264,1.47932683580254,0.000733717916098095
-0.000328739833187264,1.80806613275367,0.00237741437893316
-0.000657479666259952,1.47932683580254,0.00171993579374999
-0.00164369916478568,1.80806613275367,0.00237741437893316
-0.00131495933205894,1.31495718734147,0.00106245720863235
-0.00131495933205894,1.97243578124373,0.000733717916098095
-0.00197243899739741,1.47932683580254,0.00106245720863235
-0.000986219499217178,1.97243578124373,0.00270615367154937
0,1.47932683580254,0.00106245720863235
-0.000657479666259952,1.97243578124373,0.00106245720863235
-0.000657479666259952,2.13680542974348,0.00204867508633336
-0.00164369916478568,1.97243578124373,0.00237741437893316
-0.000328739833187264,2.13680542974348,0.00171993579374999
0,1.15058753889007,0.00106245720863235
-0.000986219499217178,1.64369648427327,0.00204867508633336
-0.000986219499217178,1.80806613275367,0.00237741437893316
-0.00197243899739741,1.64369648427327,0.00139119650118297
-0.00131495933205894,1.47932683580254,0.00237741437893316
-0.00197243899739741,1.64369648427327,0.00237741437893316
-0.00131495933205894,1.47932683580254,0.00171993579374999
-0.00131495933205894,1.97243578124373,0.00171993579374999
0,1.31495718734147,0.00171993579374999
-0.00197243899739741,1.47932683580254,0.00204867508633336
-0.00164369916478568,1.80806613275367,0.00303489296418198
-0.000328739833187264,1.64369648427327,0.00237741437893316
-0.00131495933205894,1.47932683580254,0.00106245720863235
0,1.31495718734147,0.00171993579374999
-0.00131495933205894,1.15058753889007,0.00106245720863235
-0.00131495933205894,2.13680542974348,0.00303489296418198
-0.000986219499217178,1.80806613275367,0.00171993579374999
-0.00131495933205894,2.13680542974348,0.00171993579374999
